C:\EngNCERP\eegdata\dat\vhassan3.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
9.414	-174.949	-183.333	421340.303	437555.051	-198.788	-185.253	442305.859	442993.939	441851.515	455996.465	443672.121	413254.545	437494.949	419121.313	451769.394	432137.576	440871.616	454175.152	424538.081	434137.677	458611.313	438795.556	402448.586	402553.434	
9.422	-171.818	-183.333	-849208.283	-749016.263	-194.949	-181.919	-686203.939	-707617.778	-758491.111	-560072.828	-719442.020	-926555.859	-774142.121	-904162.020	-624083.131	-833275.758	-741097.879	-698682.626	-858199.394	-804307.273	-540495.354	-784322.222	-982962.828	-984636.263	
9.430	-167.273	-177.576	-2016509.091	-2007400.000	-184.848	-178.081	-1984330.808	-1995260.101	-2016509.091	-1948690.202	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1984501.010	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1946276.566	-2016509.091	-2016509.091	-2016509.091	
9.438	-170.909	-180.505	-1720170.505	-1774474.444	-186.465	-180.000	-1802457.677	-1792861.919	-1800449.394	-1875753.535	-1818667.172	-1706694.646	-1789596.768	-1717999.192	-1858672.828	-1761485.152	-1804038.384	-1822997.778	-1744196.970	-1777051.313	-1887442.929	-1782364.949	-1664371.313	-1663290.202	
9.445	-174.040	-185.253	-60247.374	-145173.737	-194.949	-185.758	-212629.899	-181431.717	-148764.848	-328785.152	-196098.990	-7078.182	-139217.677	-19364.545	-284388.081	-79847.980	-169995.152	-168959.091	-65238.182	-112724.949	-353019.596	-117377.980	43095.455	46130.808	
9.453	-174.747	-183.333	452526.667	461201.414	-198.283	-189.192	461355.556	463610.000	465585.455	466134.747	464697.374	449597.374	462674.141	453752.727	466004.949	461498.081	463595.152	473485.859	455982.525	461415.152	466847.576	464646.869	443104.040	443276.667	
9.461	-171.818	-181.212	-659948.990	-562388.889	-195.657	-187.677	-503846.970	-522910.707	-569184.646	-386128.283	-533494.747	-733444.848	-585320.303	-711192.323	-444778.889	-641409.697	-553937.475	-511022.323	-667002.929	-614056.768	-366954.343	-594301.414	-789550.101	-790784.747	
9.469	-166.566	-178.586	-1989770.000	-1961499.596	-190.101	-179.293	-1931879.899	-1945693.838	-1989053.333	-1880476.061	-1969550.101	-2016509.091	-1990596.970	-2016509.091	-1923171.515	-2013782.424	-1977289.091	-1978017.778	-2016509.091	-2002760.909	-1876305.455	-1997700.202	-2016509.091	-2016509.091	
9.477	-165.354	-172.525	-1821829.899	-1865250.000	-189.394	-177.576	-1885963.232	-1879139.596	-1892353.434	-1948491.111	-1905833.333	-1817729.091	-1883346.465	-1826893.838	-1936463.232	-1862061.818	-1893978.283	-1911516.263	-1847376.970	-1873940.606	-1957775.758	-1878198.485	-1782969.091	-1782439.495	
9.484	-173.535	-171.313	-215117.576	-309328.788	-194.242	-182.222	-380665.556	-348022.828	-315345.354	-505622.323	-364527.980	-156996.061	-303997.374	-171286.667	-458774.545	-239484.242	-336231.717	-340153.636	-221880.909	-275214.949	-531584.545	-280778.384	-99571.414	-96479.596	
9.492	-174.040	-179.495	469341.212	470665.657	-196.566	-183.131	466211.010	470187.677	474992.424	461681.515	471355.354	471129.596	473412.222	473847.374	465625.556	476509.192	471993.838	479320.909	472879.293	474226.768	460427.071	476278.889	468703.939	468951.313	
9.500	-171.818	-181.717	-473787.071	-381791.414	-195.354	-182.626	-328950.606	-345336.263	-386048.687	-222139.495	-354481.717	-542709.899	-401783.131	-520636.768	-274162.727	-453510.202	-373114.040	-329846.364	-478932.424	-428464.141	-203937.879	-409611.414	-597428.081	-598290.101	
9.508	-166.566	-176.667	-1936580.101	-1898860.404	-186.465	-180.000	-1861805.051	-1878834.545	-1925516.465	-1794263.535	-1900651.414	-1989148.081	-1927723.838	-1981985.657	-1843586.061	-1957322.828	-1911012.828	-1910070.707	-1962555.960	-1943107.778	-1787965.455	-1936671.212	-2006730.505	-2007877.879	
9.516	-168.990	-176.162	-1902879.798	-1936161.010	-184.545	-178.081	-1950762.525	-1946396.465	-1964009.192	-2002961.212	-1974032.828	-1907331.818	-1956840.606	-1914470.606	-1995712.222	-1941768.990	-1964629.495	-1979379.697	-1929867.475	-1950199.899	-2010283.434	-1953404.545	-1879550.000	-1879308.384	
9.523	-168.283	-184.545	-387134.343	-486847.677	-193.737	-178.788	-561424.949	-528784.040	-495319.596	-691994.141	-547238.889	-326018.586	-482321.111	-342183.636	-642328.081	-415801.313	-517233.838	-523233.333	-395610.303	-452010.505	-719743.434	-458450.202	-261930.000	-258735.051	
9.531	-172.121	-184.141	472438.182	466624.646	-198.485	-185.758	456946.263	462960.202	470797.374	442398.889	463657.374	479031.515	470339.394	480276.566	450959.293	477780.202	466289.596	472119.596	475902.626	473308.889	438825.556	474431.616	480920.808	481269.394	
9.539	-170.202	-181.212	-293739.798	-209106.566	-193.939	-182.626	-162856.364	-176217.273	-210999.899	-68621.616	-184276.364	-355395.960	-226756.061	-334787.374	-113574.949	-272580.202	-200874.343	-158306.970	-297302.828	-250511.818	-51949.293	-232641.616	-406383.333	-406998.687	
9.547	-168.283	-171.616	-1863670.101	-1815181.818	-188.889	-177.374	-1770036.061	-1790308.889	-1840539.899	-1686509.899	-1809858.990	-1922014.040	-1843956.263	-1912915.152	-1742124.646	-1880531.313	-1823122.323	-1819882.424	-1887779.495	-1862682.727	-1677824.545	-1854565.253	-1945368.283	-1946727.980	
9.555	-168.283	-172.323	-1965784.646	-1990013.232	-188.687	-179.495	-1999206.263	-1996749.596	-2016509.091	-2016509.091	-2016509.091	-1977619.192	-2013058.889	-1982752.525	-2016509.091	-2003253.030	-2016509.091	-2016509.091	-1994081.818	-2008997.475	-2016509.091	-2011155.556	-1956754.040	-1956680.505	
9.563	-175.455	-177.576	-574266.566	-676332.020	-193.030	-183.333	-751713.838	-718604.949	-687760.101	-883281.414	-739119.091	-511184.545	-673521.515	-528452.525	-836120.707	-606820.606	-708491.111	-716543.232	-584763.838	-643527.980	-911285.152	-650415.253	-443849.293	-440622.828	
9.570	-177.374	-178.788	461337.980	448024.646	-193.030	-186.970	432298.384	441123.838	451847.273	407137.475	440817.273	472970.202	452482.727	472841.313	419642.525	464706.061	445746.364	450796.465	464513.939	457655.253	401090.303	458018.990	479164.444	479649.091	
9.578	-173.030	-179.798	-126981.616	-52035.859	-196.162	-186.465	-12905.354	-23568.485	-51880.606	67892.020	-30032.626	-180370.303	-66566.869	-161528.182	30345.657	-106002.525	-44255.657	-5388.889	-129110.101	-87149.091	82608.283	-70899.192	-226618.788	-227137.576	
9.586	-168.990	-177.172	-1768833.333	-1708339.798	-188.889	-177.576	-1655319.798	-1678951.515	-1732020.707	-1556213.232	-1696025.758	-1833305.657	-1736609.596	-1821963.333	-1617614.848	-1781093.030	-1712047.273	-1706491.515	-1790644.949	-1759209.697	-1545130.404	-1749229.798	-1863540.808	-1865276.465	
9.594	-170.404	-177.374	-2011585.859	-2016509.091	-189.192	-172.525	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2014727.071	-2014771.010	
9.602	-175.253	-178.586	-768843.838	-871568.990	-192.020	-180.000	-945992.525	-913197.778	-886060.505	-1075799.192	-936110.505	-706786.465	-871060.303	-724603.939	-1031625.152	-804886.667	-905340.202	-915960.808	-781735.960	-841468.687	-1103937.475	-848533.939	-637521.010	-634059.899	
9.609	-178.283	-178.788	435349.293	413649.293	-198.081	-185.253	390577.879	403092.626	416932.222	353073.939	400946.061	452383.636	418556.364	450870.101	370035.152	436529.192	408752.424	413929.293	437960.606	426344.747	343924.848	426104.343	463301.111	464038.182	
9.617	-173.030	-182.929	20711.717	83820.404	-199.495	-182.424	116550.909	107912.525	85642.020	183928.788	103673.434	-23964.141	72966.162	-7400.505	153857.576	40042.828	91759.091	124007.778	20270.101	55758.081	196516.364	69022.121	-64882.323	-65354.545	
9.625	-167.778	-178.081	-1650320.909	-1578353.535	-193.030	-174.242	-1516612.020	-1544168.283	-1599833.131	-1401920.505	-1557699.495	-1721107.576	-1605433.333	-1707451.919	-1468312.929	-1657967.172	-1576592.525	-1571071.212	-1669179.899	-1631821.515	-1388317.475	-1620808.384	-1759021.717	-1761244.040	
9.633	-167.778	-170.909	-2016509.091	-2016509.091	-191.111	-174.040	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.641	-170.404	-171.818	-973996.263	-1075631.111	-190.808	-178.788	-1145479.293	-1114774.949	-1093117.374	-1269326.162	-1139528.889	-914636.162	-1079015.758	-932213.030	-1233940.808	-1012748.889	-1110903.939	-1121232.626	-989709.293	-1049604.747	-1298827.071	-1056131.212	-844371.818	-840375.354	
9.648	-171.818	-181.010	390547.374	358215.657	-195.657	-184.141	326404.242	343538.283	360733.636	272950.404	338839.091	414203.838	362858.384	411238.990	292970.505	389160.000	349613.030	356810.000	392066.768	374354.040	258886.061	373841.919	431028.283	432253.131	
9.656	-171.616	-179.293	155314.949	206452.020	-198.081	-186.768	232459.899	225754.040	209522.424	284622.525	224531.111	119097.576	199645.455	133370.606	263102.727	172815.354	214887.273	235235.758	156449.091	185621.717	294624.949	195669.091	84293.535	83644.242	
9.664	-168.485	-175.657	-1495221.515	-1411146.061	-194.949	-183.333	-1339859.495	-1371797.879	-1429851.818	-1210872.626	-1379620.101	-1573336.566	-1435559.798	-1556852.525	-1279451.515	-1497726.768	-1401817.172	-1405143.131	-1510724.949	-1466750.303	-1194537.374	-1455431.111	-1620247.778	-1623356.869	
9.672	-166.061	-174.747	-2016509.091	-2016509.091	-190.101	-179.495	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.680	-168.485	-177.576	-1188085.455	-1281845.657	-194.242	-181.414	-1349730.909	-1319600.404	-1302393.434	-1442878.182	-1349023.939	-1133165.556	-1290272.020	-1150335.253	-1427097.071	-1228032.121	-1321010.808	-1327826.970	-1206301.818	-1261236.970	-1486588.384	-1267606.263	-1062006.768	-1058006.364	
9.688	-170.202	-180.505	319341.616	275000.101	-195.354	-182.929	227078.889	253130.000	276357.374	167945.960	241933.737	352091.414	278284.444	347203.737	183979.495	315162.929	258762.929	272441.212	319339.495	295429.091	135836.162	294562.222	377355.455	379191.919	
9.695	-175.253	-182.222	269269.596	308353.737	-194.242	-189.192	327758.687	323132.828	312515.859	365734.343	323866.061	242346.667	304719.091	253744.242	351645.455	284450.303	316541.414	328809.495	271543.737	294042.727	372763.939	301029.091	214496.364	213550.606	
9.703	-174.242	-177.172	-1300854.646	-1205044.242	-194.242	-184.545	-1124877.677	-1160837.071	-1219712.525	-987545.455	-1162601.919	-1385197.475	-1226648.384	-1366120.000	-1053864.444	-1297630.606	-1187511.616	-1200763.636	-1312440.202	-1261980.101	-969687.980	-1251240.101	-1441364.848	-1445886.364	
9.711	-170.404	-175.657	-2016509.091	-2016509.091	-191.313	-180.303	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.719	-171.111	-172.828	-1384640.505	-1466996.970	-192.525	-178.586	-1526228.384	-1499532.020	-1490519.495	-1581551.818	-1530942.020	-1338403.333	-1480317.677	-1354333.535	-1584197.980	-1424968.283	-1506672.525	-1512971.515	-1405357.071	-1454445.152	-1639694.545	-1459482.828	-1269497.576	-1265353.939	
9.727	-172.828	-180.000	222085.657	163581.919	-196.869	-183.838	98582.929	134744.040	163054.949	48717.071	116118.485	265223.030	164370.404	258136.162	53049.192	214519.899	138647.980	159914.040	219798.687	187801.717	-9898.384	187248.990	301292.121	304102.424	
9.734	-173.232	-184.141	352620.808	381065.859	-200.909	-188.889	393952.020	391379.697	385716.465	420532.020	393360.808	333525.758	379928.283	342637.273	411401.212	365765.354	388178.687	395754.545	355601.818	372358.889	424340.505	377225.657	312078.586	311201.515	
9.742	-174.444	-178.081	-1090473.434	-987027.071	-194.242	-181.414	-903042.626	-941013.737	-997789.293	-764794.242	-937184.848	-1178930.101	-1005458.182	-1157419.495	-826845.455	-1082062.626	-963445.657	-985335.354	-1098634.242	-1043186.465	-747194.242	-1033204.848	-1242893.939	-1248407.576	
9.750	-167.071	-175.253	-2016509.091	-2016509.091	-187.677	-173.737	-2016509.091	-2016509.091	-2016509.091	-1982610.000	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2015395.556	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1984827.273	-2016509.091	-2016509.091	-2016509.091	
9.758	-166.566	-176.162	-1553867.677	-1622564.040	-189.394	-174.040	-1672584.444	-1649140.707	-1648577.475	-1700150.909	-1682001.515	-1519237.677	-1639001.717	-1533042.929	-1710085.354	-1594226.667	-1660899.899	-1667663.434	-1576553.131	-1618174.242	-1755590.202	-1622410.404	-1457795.657	-1453719.596	
9.766	-174.444	-179.798	98868.788	27210.303	-194.949	-182.424	-56018.384	-7455.152	24005.253	-89496.566	-35009.798	153222.424	25918.384	143956.768	-93332.727	87179.798	-5643.636	22043.030	93907.778	54004.747	-162158.687	53622.525	200626.061	204859.091	
9.773	-173.232	-184.141	410362.020	428979.596	-195.657	-184.848	435357.273	435482.020	433797.980	453559.192	437403.333	398351.616	429493.131	405383.636	447779.697	421420.808	434369.697	440783.434	413739.394	424994.141	453919.798	428468.485	382608.081	381893.131	
9.781	-171.818	-182.222	-877447.374	-772314.545	-194.949	-182.222	-688779.899	-725880.303	-779286.263	-554307.071	-718955.455	-966428.788	-787978.081	-943326.970	-610832.222	-865252.626	-744973.838	-769529.495	-882616.263	-825616.263	-537355.657	-816128.889	-1035609.192	-1041880.101	
9.789	-167.778	-179.091	-2016509.091	-2004709.899	-189.899	-177.374	-1971026.566	-1990472.424	-2016509.091	-1913475.051	-2007613.939	-2016509.091	-2016509.091	-2016509.091	-1954075.253	-2016509.091	-2015830.202	-2016509.091	-2016509.091	-2016509.091	-1914442.929	-2016509.091	-2016509.091	-2016509.091	
9.797	-170.404	-178.788	-1692027.879	-1748587.273	-187.475	-176.162	-1787777.879	-1769577.172	-1776323.636	-1797952.727	-1802355.758	-1670473.737	-1767294.242	-1682040.707	-1811254.343	-1732032.525	-1784944.545	-1792940.303	-1716417.374	-1751671.414	-1846296.566	-1754913.232	-1618031.717	-1614369.899	
9.805	-172.828	-181.212	-45884.949	-130264.848	-191.313	-184.141	-225803.333	-169548.788	-136510.303	-239321.919	-204220.505	15917.071	-133202.525	4611.818	-249308.081	-61864.545	-169736.263	-138531.818	-53472.323	-102069.293	-321475.657	-102026.970	74725.455	80671.414	
9.813	-174.444	-182.424	445845.152	456562.626	-196.566	-185.253	456022.121	459401.515	461298.283	467866.162	460475.657	440386.768	458168.990	445426.869	464363.737	455472.626	459832.323	466279.495	449354.545	456256.768	464455.253	458935.657	430751.818	430327.778	
9.820	-170.404	-177.879	-672785.859	-566830.202	-195.657	-184.141	-489408.485	-522950.606	-571374.545	-365986.061	-515132.929	-759705.354	-580641.111	-736149.394	-415512.121	-656501.313	-539213.939	-562863.030	-676343.131	-617425.859	-349286.566	-607764.040	-829204.040	-835406.869	
9.828	-164.141	-178.788	-1984019.293	-1951916.869	-193.737	-177.879	-1906704.141	-1932650.202	-1979168.384	-1828518.182	-1944730.707	-2016509.091	-1976140.000	-2016509.091	-1875497.475	-2009502.828	-1956506.162	-1987597.475	-2009580.909	-1992987.071	-1827766.263	-1991822.727	-2016509.091	-2016509.091	
9.836	-166.768	-178.788	-1800282.020	-1845790.303	-192.525	-174.242	-1874303.636	-1862547.172	-1874431.818	-1875240.505	-1893721.313	-1790407.172	-1867188.889	-1799867.778	-1890649.899	-1839192.828	-1880840.202	-1887369.596	-1825674.444	-1853850.101	-1916922.929	-1856100.505	-1745364.343	-1742646.869	
9.844	-171.111	-180.000	-203565.657	-298963.737	-196.869	-181.212	-398178.283	-344507.172	-308083.737	-394522.424	-379556.869	-137372.323	-305568.182	-150699.394	-409326.061	-222838.687	-346462.626	-306305.455	-211938.283	-265632.222	-486691.717	-264796.364	-65325.859	-58630.404	
9.852	-176.162	-176.364	465412.323	467794.747	-196.869	-181.212	460811.717	467055.253	472163.333	468830.606	466810.808	465957.071	469728.081	469204.242	466496.566	473133.636	468070.505	476697.374	468833.737	471021.414	460444.646	473128.586	461778.586	461669.697	
9.859	-175.253	-179.495	-477847.273	-377612.222	-195.657	-183.333	-307504.848	-336385.556	-378968.081	-195681.111	-329234.040	-558928.283	-389705.960	-536059.192	-238427.374	-459659.495	-351501.010	-368089.596	-479982.525	-423989.495	-180584.545	-414239.697	-627065.354	-633247.071	
9.867	-167.778	-176.869	-1926904.747	-1883269.798	-190.606	-174.444	-1825839.192	-1858357.374	-1908983.333	-1727784.141	-1864785.859	-1984908.788	-1905563.636	-1978000.303	-1780371.010	-1949147.879	-1880659.899	-1918987.071	-1950132.626	-1927590.909	-1725654.848	-1926146.061	-2006574.444	-2009630.909	
9.875	-168.990	-176.667	-1888241.515	-1921972.929	-191.313	-177.374	-1942420.909	-1934505.354	-1951024.747	-1939115.354	-1965567.273	-1887805.657	-1945099.293	-1895165.960	-1955798.990	-1926022.020	-1955456.364	-1961649.697	-1915060.505	-1936111.515	-1972728.687	-1937759.697	-1852731.919	-1850881.313	
9.883	-174.949	-180.000	-380566.263	-477012.121	-195.859	-186.970	-585669.697	-528136.364	-489067.576	-568833.939	-569477.273	-308443.838	-485549.798	-323681.414	-587385.455	-403742.222	-532795.960	-488769.798	-391154.444	-445749.697	-662466.970	-445478.788	-230117.879	-223316.061	
9.891	-175.657	-179.495	469051.111	464137.475	-198.081	-186.465	448430.202	459131.818	468014.949	454675.455	456133.434	475574.949	466236.465	477268.384	452607.172	475096.061	460340.303	472152.525	472214.545	470328.081	441453.232	471950.101	476801.919	477083.939	
9.898	-170.909	-180.707	-296401.515	-204978.990	-196.869	-185.051	-144679.697	-168325.556	-204573.737	-45492.323	-162300.101	-369674.040	-215451.717	-347719.394	-81896.263	-276897.576	-181856.970	-190417.273	-297510.505	-245443.131	-31754.242	-236206.061	-434525.253	-440083.131	
9.906	-167.778	-173.232	-1850786.869	-1794902.323	-187.677	-178.081	-1726883.333	-1764700.606	-1819192.929	-1611402.323	-1766446.364	-1916194.545	-1815708.788	-1907290.909	-1668531.717	-1869323.232	-1785811.616	-1829404.848	-1871412.323	-1842254.141	-1607345.960	-1840557.677	-1945364.242	-1949295.253	
9.914	-168.485	-173.535	-1954334.141	-1979094.848	-189.192	-176.364	-1990802.525	-1986871.919	-2008338.990	-1984668.586	-2016509.091	-1962628.788	-2003356.364	-1967960.505	-2002645.051	-1991144.343	-2009659.293	-2016509.091	-1982397.980	-1998193.232	-2011365.455	-1999284.444	-1936247.576	-1934964.343	
9.922	-172.525	-176.162	-566695.758	-667569.293	-194.949	-179.293	-774373.131	-716611.717	-682205.556	-748163.838	-760091.717	-492831.616	-676377.677	-508899.495	-769995.859	-594216.061	-722264.343	-685156.768	-580036.263	-639046.364	-843894.141	-638919.596	-411119.697	-403572.222	
9.930	-175.657	-181.212	458173.333	445191.515	-194.444	-184.343	420790.909	436666.061	448511.212	426810.707	430486.465	470660.101	447366.364	470973.131	424102.525	462442.626	437961.313	452354.545	460720.606	454028.990	407180.000	455486.061	477289.293	478077.980	
9.938	-173.232	-181.717	-133666.566	-52673.232	-192.020	-186.061	-2407.374	-21120.202	-50879.798	83216.970	-16055.859	-198393.636	-61325.051	-177544.141	52304.949	-113592.828	-32691.313	-35845.859	-133910.303	-86851.717	95418.990	-78070.909	-258299.192	-262872.121	
9.945	-171.313	-181.212	-1755866.869	-1687662.626	-195.354	-182.424	-1610453.232	-1652810.000	-1710238.990	-1480217.172	-1649995.354	-1828569.899	-1707039.596	-1817250.202	-1541077.879	-1770077.475	-1672784.040	-1720155.354	-1773913.333	-1737906.061	-1474092.222	-1735638.081	-1866536.667	-1871264.949	
9.953	-163.232	-174.747	-2002323.838	-2016509.091	-196.162	-179.293	-2016509.091	-2016509.091	-2016509.091	-2013333.636	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1999376.768	-1998524.545	
9.961	-167.273	-179.798	-758377.879	-862622.626	-192.525	-182.929	-961556.061	-909983.636	-879907.677	-928516.162	-951097.071	-688451.010	-873833.535	-704464.646	-953173.434	-789085.657	-916491.111	-880514.646	-773797.374	-835625.152	-1026425.051	-834485.253	-602516.465	-594402.828	
9.969	-173.535	-180.505	432712.121	410191.313	-197.273	-186.970	377367.980	397617.879	412795.152	384902.929	388837.374	450996.465	411676.970	449986.061	380685.051	435142.626	398882.424	418163.131	434497.071	422264.343	356372.020	424078.990	464108.182	465502.929	
9.977	-173.232	-181.717	10780.101	80094.444	-196.364	-183.131	120729.697	106682.121	82971.313	191979.697	110899.798	-43414.747	73319.293	-25097.172	167275.960	30022.121	97117.879	97817.273	11334.545	51882.222	202194.444	60184.848	-95905.051	-99633.939	
9.984	-169.192	-179.091	-1640005.354	-1560078.485	-194.242	-173.232	-1475299.293	-1520481.313	-1580569.798	-1333044.545	-1514264.444	-1719509.596	-1578026.566	-1706033.333	-1396064.545	-1649631.111	-1539595.051	-1588998.384	-1655354.949	-1612972.424	-1324997.172	-1609714.949	-1765924.646	-1771497.273	
9.992	-163.232	-176.869	-2016509.091	-2016509.091	-192.323	-176.162	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.000	-168.990	-179.293	-953504.444	-1052226.364	-192.727	-182.222	-1147476.869	-1098079.091	-1072048.182	-1109972.828	-1141592.020	-885406.364	-1064659.394	-901448.788	-1136329.798	-987165.556	-1106806.768	-1075485.960	-971046.768	-1030122.222	-1203164.040	-1029593.535	-800687.475	-792700.606	
10.008	-172.828	-179.798	390577.879	359657.677	-198.485	-186.970	314012.121	341935.960	361310.404	325045.657	327265.354	416337.677	360480.303	413957.475	318498.990	390941.919	342281.212	367333.535	391213.535	374134.545	288026.162	376089.293	435930.606	438006.768	
10.016	-171.818	-183.838	134154.747	191503.636	-200.909	-191.111	222816.970	212727.980	195057.980	279879.596	216461.010	89550.202	186744.848	105757.576	260558.081	152550.000	205474.747	208710.101	135333.737	169754.545	288174.444	177102.525	44765.354	41963.636	
10.023	-169.697	-176.869	-1505082.222	-1414518.687	-195.354	-182.626	-1324817.677	-1371278.889	-1432616.768	-1174420.404	-1362538.990	-1590786.061	-1431193.333	-1574687.071	-1238396.667	-1509355.152	-1389745.960	-1437817.677	-1518005.152	-1469125.455	-1164263.838	-1464674.343	-1645432.222	-1651615.253	
10.031	-168.283	-176.364	-2016509.091	-2016509.091	-192.020	-178.788	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.039	-170.909	-181.212	-1140018.283	-1234241.111	-192.525	-180.000	-1317622.626	-1274956.667	-1256185.455	-1279155.758	-1316468.182	-1078549.697	-1247790.707	-1094003.333	-1306208.889	-1176286.869	-1284859.394	-1262372.727	-1159652.323	-1216988.485	-1367592.727	-1216910.606	-997658.990	-990015.556	
10.047	-171.313	-185.556	332218.889	290372.020	-196.364	-185.758	233296.970	268284.646	290938.586	248672.424	248581.313	365352.121	290380.606	361680.404	239078.384	330101.111	268073.535	298049.798	331237.273	307654.646	200081.313	310036.768	391894.848	394804.242	
10.055	-173.232	-183.838	235237.273	280639.192	-197.071	-186.061	303877.677	297011.010	284653.737	348197.374	300385.253	200861.616	277680.606	214330.000	333806.263	251706.162	291949.495	296816.061	237096.263	264608.384	354777.879	271028.384	164461.313	162408.788	
10.063	-168.990	-178.283	-1352606.162	-1253004.848	-194.242	-178.788	-1160870.000	-1207185.051	-1268423.939	-1007092.424	-1196890.909	-1442480.707	-1268908.586	-1423996.364	-1070228.586	-1351551.818	-1225165.354	-1269204.242	-1363257.778	-1308926.162	-995062.121	-1302711.313	-1504566.061	-1511082.020	
10.070	-167.273	-176.869	-2016509.091	-2016509.091	-192.020	-172.828	-2016509.091	-2016509.091	-2016509.091	-2007987.778	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.078	-167.778	-175.657	-1313324.646	-1400421.616	-191.313	-178.081	-1469742.525	-1436339.394	-1424288.384	-1434474.343	-1474156.667	-1262249.394	-1415546.566	-1276917.576	-1460902.222	-1351227.475	-1447560.000	-1430882.727	-1334317.677	-1388006.667	-1515774.141	-1388187.172	-1184741.919	-1177723.737	
10.086	-174.949	-179.495	256512.525	201660.202	-195.152	-184.343	133652.626	173773.333	200811.616	152861.818	150022.222	296560.707	200223.636	291349.697	140197.778	251573.636	172931.515	210499.899	253903.131	222654.444	92154.545	225737.879	332176.061	336006.667	
10.094	-177.374	-179.293	314754.040	350013.333	-197.071	-183.636	366524.545	362390.505	354393.232	399923.131	365316.970	289705.354	348482.424	300453.131	389559.293	329481.919	358978.687	365079.192	317172.020	338737.475	404484.545	344343.131	261778.788	260345.758	
10.102	-168.990	-181.010	-1185669.596	-1079428.788	-196.162	-181.717	-987658.687	-1032158.687	-1092054.848	-836120.202	-1021681.313	-1277758.990	-1094946.364	-1257316.768	-896939.798	-1179266.970	-1050150.505	-1087164.040	-1194553.737	-1135871.616	-823026.869	-1127576.970	-1344773.838	-1351255.152	
10.109	-168.283	-176.162	-2016509.091	-2016509.091	-190.303	-179.091	-2016509.091	-2016509.091	-2016509.091	-1979821.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2015280.404	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1988577.071	-2016509.091	-2016509.091	-2016509.091	
10.117	-171.818	-173.535	-1468118.182	-1543668.283	-195.657	-174.949	-1601151.313	-1575088.586	-1569149.697	-1573683.434	-1610685.657	-1427678.586	-1560141.515	-1441344.646	-1598275.354	-1506758.990	-1588048.990	-1577821.010	-1490005.253	-1536912.424	-1646550.606	-1537614.848	-1357208.687	-1351304.141	
10.125	-174.040	-181.010	162670.303	96629.394	-198.485	-181.212	17537.879	62113.434	94032.323	37781.616	34017.879	210900.909	93967.677	203762.828	22669.798	154686.061	60542.626	104701.717	158679.091	121019.596	-34149.091	124424.141	255860.505	260536.869	
10.133	-175.657	-182.929	373476.566	399238.283	-199.697	-186.465	409666.768	408068.990	403738.586	435262.828	410316.263	356151.818	398829.293	364696.263	427581.111	386187.879	405912.525	413718.990	376329.192	392169.192	437501.212	396911.616	335168.182	334323.636	
